|| ampl/demos/data/mod/s/s287.nl || 778 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 20 || 20 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s288.nl || 779 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 20 || 20 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s289.nl || 780 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 30 || 0 || 0 || 0 || 0 || 0 || 30 || 30 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s290.nl || 781 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s291.nl || 782 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 10 || 10 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s292.nl || 783 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 30 || 0 || 0 || 0 || 0 || 0 || 30 || 30 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s293.nl || 784 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 0 || 50 || 50 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s294.nl || 785 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 0 || 6 || 6 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s295.nl || 786 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 10 || 10 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s296.nl || 787 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 16 || 0 || 0 || 0 || 0 || 0 || 16 || 16 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s297.nl || 788 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 30 || 0 || 0 || 0 || 0 || 0 || 30 || 30 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s298.nl || 789 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 0 || 50 || 50 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s299.nl || 790 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 100 || 100 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s300.nl || 791 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 20 || 20 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s301.nl || 792 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 0 || 50 || 50 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s302.nl || 793 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 100 || 100 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s303.nl || 794 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 20 || 20 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s304.nl || 795 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 0 || 50 || 50 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s305.nl || 796 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 100 || 100 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s307.nl || 797 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s308.nl || 798 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s309.nl || 799 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s311.nl || 800 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s312.nl || 801 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s314.nl || 802 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s315.nl || 803 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 6 || 1 || 2 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s316.nl || 804 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s317.nl || 805 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s318.nl || 806 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s319.nl || 807 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s320.nl || 808 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s321.nl || 809 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s322.nl || 810 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s323.nl || 811 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 1 || 1 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s324.nl || 812 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s325.nl || 813 || 0 || 0 || 2 || 1 || 0 || 0 || 0 || 1 || 1 || 2 || 1 || 0 || 0 || 0 || 0 || 6 || 2 || 2 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s326.nl || 814 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s327.nl || 815 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s328.nl || 816 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s329.nl || 817 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 6 || 2 || 2 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s330.nl || 818 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s331.nl || 819 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s332.nl || 820 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s333.nl || 821 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s334.nl || 822 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s335.nl || 823 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 6 || 2 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s336.nl || 824 || 0 || 0 || 1 || 2 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 6 || 3 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s337.nl || 825 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 3 || 0 || 0 || 0 || 0 || 2 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s338.nl || 826 || 0 || 0 || 1 || 2 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 6 || 3 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s339.nl || 827 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s340.nl || 828 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s341.nl || 829 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s342.nl || 830 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s343.nl || 831 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 4 || 3 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s344.nl || 832 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s345.nl || 833 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s346.nl || 834 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 4 || 3 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s347.nl || 835 || 0 || 0 || 3 || 4 || 0 || 0 || 0 || 1 || 0 || 3 || 6 || 0 || 0 || 0 || 0 || 12 || 3 || 6 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/s/s348.nl || 836 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s350.nl || 837 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s351.nl || 838 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s352.nl || 839 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s353.nl || 840 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 12 || 4 || 4 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s354.nl || 841 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 4 || 4 || 4 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s355.nl || 842 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 4 || 4 || 4 || 0 || 0 || 0 || 0 || 4 || 4 || 4 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s356.nl || 843 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 1 || 4 || 4 || 4 || 0 || 0 || 0 || 0 || 11 || 4 || 4 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/s/s357.nl || 844 || 0 || 0 || 35 || 0 || 0 || 0 || 0 || 1 || 4 || 4 || 4 || 0 || 0 || 0 || 0 || 140 || 4 || 4 || 35 || 1 || 0 ||
|| ampl/demos/data/mod/s/s358.nl || 845 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 5 || 5 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s359.nl || 846 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 46 || 5 || 5 || 14 || 1 || 0 ||
|| ampl/demos/data/mod/s/s360.nl || 847 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 10 || 5 || 5 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s361.nl || 848 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 30 || 5 || 5 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/s/s364.nl || 849 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 4 || 4 || 6 || 0 || 0 || 0 || 0 || 16 || 6 || 6 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/s/s365.nl || 850 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 1 || 2 || 7 || 2 || 0 || 0 || 0 || 0 || 22 || 2 || 7 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/s/s366.nl || 851 || 0 || 0 || 12 || 0 || 0 || 0 || 0 || 1 || 4 || 7 || 4 || 0 || 0 || 0 || 0 || 40 || 5 || 7 || 14 || 1 || 0 ||
|| ampl/demos/data/mod/s/s367.nl || 852 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 1 || 4 || 5 || 6 || 0 || 0 || 0 || 0 || 24 || 7 || 7 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/s/s368.nl || 853 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 0 || 8 || 8 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s369.nl || 854 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 0 || 17 || 3 || 8 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/s/s370.nl || 855 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 0 || 6 || 6 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s371.nl || 856 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 9 || 0 || 0 || 0 || 0 || 0 || 9 || 9 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s372.nl || 857 || 0 || 0 || 12 || 0 || 0 || 0 || 0 || 1 || 0 || 2 || 8 || 0 || 0 || 0 || 0 || 48 || 6 || 9 || 12 || 1 || 0 ||
|| ampl/demos/data/mod/s/s373.nl || 858 || 0 || 0 || 6 || 6 || 0 || 0 || 0 || 1 || 0 || 2 || 8 || 0 || 0 || 0 || 0 || 24 || 6 || 9 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/s/s374.nl || 859 || 0 || 0 || 35 || 0 || 0 || 0 || 0 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 350 || 1 || 10 || 35 || 1 || 0 ||
|| ampl/demos/data/mod/s/s375.nl || 860 || 0 || 0 || 1 || 9 || 0 || 0 || 0 || 1 || 10 || 10 || 10 || 0 || 0 || 0 || 0 || 90 || 10 || 10 || 9 || 1 || 0 ||
|| ampl/demos/data/mod/s/s376.nl || 861 || 0 || 0 || 14 || 1 || 0 || 0 || 0 || 1 || 0 || 8 || 10 || 0 || 0 || 0 || 0 || 50 || 2 || 10 || 15 || 1 || 0 ||
|| ampl/demos/data/mod/s/s377.nl || 862 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 14 || 10 || 10 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s378.nl || 863 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 10 || 10 || 10 || 0 || 0 || 0 || 0 || 14 || 10 || 10 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s379.nl || 864 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 11 || 0 || 0 || 0 || 0 || 0 || 11 || 11 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s380.nl || 865 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 8 || 9 || 12 || 0 || 0 || 0 || 0 || 23 || 11 || 12 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s381.nl || 866 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 44 || 13 || 13 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/s/s382.nl || 867 || 0 || 0 || 3 || 1 || 0 || 0 || 0 || 0 || 0 || 13 || 0 || 0 || 0 || 0 || 0 || 44 || 13 || 13 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/s/s383.nl || 868 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 14 || 0 || 0 || 0 || 0 || 14 || 14 || 14 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s384.nl || 869 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 126 || 15 || 15 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/s/s385.nl || 870 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 126 || 15 || 15 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/s/s386.nl || 871 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s387.nl || 872 || 0 || 0 || 11 || 0 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 141 || 15 || 15 || 11 || 1 || 0 ||
|| ampl/demos/data/mod/s/s388.nl || 873 || 0 || 0 || 11 || 0 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 201 || 15 || 15 || 15 || 1 || 0 ||
|| ampl/demos/data/mod/s/s389.nl || 874 || 0 || 0 || 11 || 0 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 201 || 15 || 15 || 15 || 1 || 0 ||
|| ampl/demos/data/mod/s/s391.nl || 875 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 30 || 0 || 0 || 0 || 0 || 0 || 30 || 30 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s392.nl || 876 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 30 || 0 || 0 || 0 || 0 || 120 || 30 || 30 || 25 || 1 || 0 ||
|| ampl/demos/data/mod/s/s393.nl || 877 || 0 || 0 || 1 || 2 || 0 || 0 || 0 || 1 || 30 || 48 || 30 || 0 || 0 || 0 || 0 || 72 || 36 || 48 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s394.nl || 878 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 20 || 20 || 20 || 0 || 0 || 0 || 0 || 20 || 20 || 20 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s395.nl || 879 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 50 || 50 || 50 || 0 || 0 || 0 || 0 || 50 || 50 || 50 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/sawpath/sawpath.nl || 880 || 0 || 0 || 196 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 586 || 3 || 3 || 196 || 1 || 0 ||
|| ampl/demos/data/mod/springs/springs.nl || 881 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 1 || 0 || 18 || 28 || 0 || 0 || 0 || 0 || 46 || 19 || 28 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/springs/springs_exp.nl || 882 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 1 || 10 || 28 || 10 || 0 || 0 || 0 || 0 || 46 || 19 || 28 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/springs/springs_nonconvex.nl || 883 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 1 || 10 || 28 || 10 || 0 || 0 || 0 || 0 || 46 || 19 || 28 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/steiner/steiner.nl || 884 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 16 || 0 || 0 || 0 || 0 || 0 || 16 || 16 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/steiner/steiner_eps.nl || 885 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 16 || 0 || 0 || 0 || 0 || 0 || 16 || 16 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/steiner/steiner_exp.nl || 886 || 0 || 0 || 17 || 0 || 0 || 0 || 0 || 0 || 0 || 33 || 0 || 0 || 0 || 0 || 0 || 65 || 17 || 33 || 17 || 1 || 0 ||
|| ampl/demos/data/mod/steiner/steiner_nonconvex.nl || 887 || 0 || 0 || 17 || 0 || 0 || 0 || 0 || 0 || 0 || 33 || 0 || 0 || 0 || 0 || 0 || 65 || 17 || 33 || 17 || 1 || 0 ||
|| ampl/demos/data/mod/steiner/steiner_socp.nl || 888 || 0 || 0 || 17 || 0 || 0 || 0 || 0 || 0 || 0 || 16 || 0 || 0 || 0 || 0 || 0 || 65 || 17 || 33 || 17 || 1 || 0 ||
|| ampl/demos/data/mod/steiner/steiner_socp_eps.nl || 889 || 0 || 0 || 17 || 0 || 0 || 0 || 0 || 0 || 0 || 16 || 0 || 0 || 0 || 0 || 0 || 65 || 17 || 33 || 17 || 1 || 0 ||
|| ampl/demos/data/mod/steiner/steiner_socp_vareps.nl || 890 || 0 || 0 || 17 || 0 || 0 || 0 || 0 || 0 || 0 || 17 || 0 || 0 || 0 || 0 || 0 || 82 || 18 || 34 || 17 || 1 || 0 ||
|| ampl/demos/data/mod/steiner/steiner_vareps.nl || 891 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 17 || 0 || 0 || 0 || 0 || 0 || 17 || 17 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/wbv/lowpass2.nl || 892 || 0 || 0 || 12 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 6024 || 1 || 31 || 200 || 1 || 0 ||
|| ampl/demos/data/mod/wbv/lowpass2_socp.nl || 893 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 0 || 31 || 0 || 0 || 0 || 0 || 0 || 3024 || 1 || 31 || 100 || 1 || 0 ||
